Date,Return1,Return2,rsi2,macd2,obv2,rsi1,macd1,obv1,Hedge Ratio,Half Life,Spread,ADF,Hedge Ratio Long,Half Life Long,Spread Long,ADF Long
2023-10-30 19:30:00+00:00,-0.0005417660407820435,-0.004133473974329505,58.293856402079676,0.18072050658264516,-15512218,57.025842390702984,0.3237924750084886,-25297421,1.103949444547439,0.6278794595019694,0.769331987850295,0.6571338752819911,1.0618530366837857,0.6527712937796691,-0.8275066867721291,0.7682309442817117
2023-10-31 13:30:00+00:00,-0.003842295860026823,-0.0010018727755101153,57.00953102053766,0.20921128919601983,-15637526,52.491119876878464,0.2938815938626931,-25511905,1.1035081276257095,0.6281305621656904,0.9809036224794468,0.10736761022997865,1.0626036685437366,0.6523101708371483,-0.7126894151819785,0.7620308884358242
2023-10-31 14:30:00+00:00,0.0016724192992647602,0.0030934786543470594,59.94692194432312,0.2562717767911096,-15498195,54.19659134629357,0.2830528459518291,-25326294,1.1032132753632895,0.6282984405999748,1.0282672731663245,5.157730616340676e-05,1.063366889277744,0.6518419818683109,-0.6607358315155952,0.754097282583096
2023-10-31 15:30:00+00:00,0.0033363438948592616,0.0038081301389203404,63.284187773849986,0.32372618052886537,-15399456,57.48376449887596,0.30325145575885415,-25181001,1.1025070660580638,0.6287008962566055,0.9557549532903321,0.025837084503140352,1.0641506453972078,0.6513618946321451,-0.6426151995489898,0.6967908758005426
2023-10-31 16:30:00+00:00,0.0038231987645813703,0.002079315068596266,65.00386314693529,0.3912337312408596,-15299583,60.954277933913936,0.3523164126311542,-25021184,1.1007707322718527,0.6296925965040663,0.7282756531327992,0.25555265257192816,1.0649596609697962,0.650867075968621,-0.6874240932361254,0.5765040209866857
2023-10-31 17:30:00+00:00,-0.006240918787345784,-9.033313190798253e-05,64.86158958851792,0.43886786715647474,-15422144,53.31318731917484,0.32691355647548903,-25209008,1.0985803725522867,0.630948083433882,1.2418507043753326,0.43164779991443675,1.065788744014262,0.6503607628179923,-0.4712790596319861,0.4859053136228496
2023-10-31 18:30:00+00:00,0.0014180105467858084,0.006302325264367248,69.83718404505352,0.5270269282930968,-15241693,54.699378039918514,0.31684663072550734,-24939659,1.0962480176049956,0.632290475721255,1.6582831419889381,0.34887701672706906,1.0667217540999216,0.6497919236163032,-0.3204163092559886,0.4859038937978449
2023-10-31 19:30:00+00:00,-0.007782142926202162,-0.0027861210697270877,65.41928804655532,0.565362262933462,-15592334,46.55562725413156,0.23116059183927007,-25584756,1.0941242439393435,0.6335177969042173,2.123974277098971,0.6494355072183646,1.0676358541231004,0.6492355777328775,-0.1238893523251614,0.5319614135341055
2023-11-01 13:30:00+00:00,-0.02096763046192418,-0.008677619988048058,54.02210551150407,0.5123730709366896,-15805960,32.65149437577777,-0.03564378776403032,-25925233,1.09162871567723,0.6349660563206486,2.9823736144703936,0.9923640191726505,1.0683532488845608,0.6487996187437458,0.3378174705539656,0.5847481346482721
2023-11-01 14:30:00+00:00,0.000943199301234543,-0.00018162586368930533,53.811725133430734,0.46342253044733184,-15922950,33.602549611309854,-0.235497383632989,-25597112,1.089523476346902,0.6361929739082086,2.436180732938086,0.9623370367341252,1.0690104575014643,0.648400748277054,0.3231702670980215,0.5605397053632486
2023-11-01 15:30:00+00:00,0.004105405601852574,0.0040325349180054815,57.75312045158474,0.4552883501017959,-15830651,37.73453588085041,-0.3511032392891025,-25370507,1.0873571903359887,0.6374604285697194,2.116533065060749,0.9201691358096287,1.0695728109693161,0.6480598360870546,0.32433015025499895,0.45940701559026675
2023-11-01 16:30:00+00:00,-0.006593937507002323,0.00022607913645611433,57.97012450372934,0.4457213692732438,-15706697,34.071567845399485,-0.4991012933551531,-25638923,1.08498289235607,0.6388554008024562,2.322010717289761,0.9934346445157697,1.0700110035812702,0.64779444158987,0.5744272650539197,0.486765260631309
2023-11-01 17:30:00+00:00,0.0012021243998665554,0.0009940863099151542,58.96874678554766,0.4419214031333638,-15574727,35.30129119791677,-0.5981983782115208,-25294721,1.0830877149983997,0.6399732643638835,1.99317320788835,0.9880455511156921,1.070523094179369,0.6474845655630541,0.5866463864434456,0.46820557980605126
2023-11-01 18:30:00+00:00,0.0018004813668692776,0.0053600220423142275,63.957232411520316,0.4813725651808909,-15240159,37.19369519826676,-0.6522694051557494,-24818070,1.0811332584451214,0.6411301984704687,1.920580569194876,0.9845585014055646,1.071002343154427,0.647194831076108,0.7150432304339834,0.34503208712080574
2023-11-01 19:30:00+00:00,-0.0036902021161635545,0.002109095525380411,65.72942591368462,0.5255423554720267,-14863601,34.940087692668,-0.7215014944262919,-25497129,1.0787360223116127,0.6425549589737507,1.9962817879394636,0.9899304804589585,1.071382379627257,0.6469652607140105,0.9365624868857584,0.5370895124229345
2023-11-02 13:30:00+00:00,0.015018646973879335,0.014242705350882012,74.81066288799003,0.6817944357670882,-14626581,48.65358420790363,-0.62712188974605,-25205124,1.076318807341589,0.6439980197614095,1.6641308980483798,0.9741435423547004,1.0718526574969045,0.6466814031871233,0.8869512889607393,0.47380289530121283
2023-11-02 14:30:00+00:00,0.0016924515450646993,0.006255794586858876,77.64193000010641,0.8530825232409143,-14355189,49.94474190673814,-0.5300768943135097,-24950964,1.07381583146136,0.6454991258758391,1.6974309677244248,0.9634468988376166,1.0721375006874347,0.6465095942596095,1.057069404664881,0.4764317118901383
2023-11-02 15:30:00+00:00,-0.006446663354394033,0.0019305132572577932,78.45020515739795,0.9951108085458316,-14188296,45.28467473909602,-0.5086300705818729,-25188755,1.0707561706283386,0.64734362460241,1.9208624112159625,0.9936518498357411,1.0722584161615756,0.6464366892462767,1.3818689710942114,0.49579897997096983
2023-11-02 16:30:00+00:00,-0.0017886728488667458,0.0021892385876558507,79.36319708431927,1.1149892564793475,-14048337,44.061322385372904,-0.5027827131935965,-25476087,1.067852345306522,0.6491039548740052,1.8737853415589871,0.9915594109168003,1.07234082748527,0.6463870094225864,1.5381871459675696,0.6557464399422797
2023-11-02 17:30:00+00:00,0.0007669380149621929,0.0005465615961579573,79.59593396528035,1.2011904421084125,-13891993,44.750170338351545,-0.4852925377078634,-25187921,1.0650620513822497,0.6508045044515208,1.6668041141104226,0.9661768521074148,1.0724857868061157,0.6462996424634694,1.549105634130741,0.5869483599947287
2023-11-02 18:30:00+00:00,0.0006812725363278815,-0.00484196912528656,71.87875441183462,1.2109642999261183,-14112307,45.393912582349465,-0.4596770970271251,-24845222,1.0625394536995323,0.6523495933695045,1.3006595815040964,0.2474450008639098,1.0726498802278268,0.6462007718797521,1.3698344750158058,0.548450241575679
2023-11-02 19:30:00+00:00,0.0,0.00175543754116525,72.90291428499195,1.2207758903846582,-13480287,45.393912582349465,-0.43436953413450397,-24237736,1.0599926698756046,0.6539169564646985,1.263756799408138,0.19413663764715544,1.0727585241813067,0.6461353276954215,1.4469097715640877,0.504226689442869
2023-11-03 13:30:00+00:00,0.020475082532320776,0.025712373833594704,82.8763891104631,1.4514742322485858,-13035867,61.284545517006045,-0.21574541311760242,-23954903,1.057138404372966,0.6556825271815573,1.3025033901655954,0.266180728924718,1.0727113556036103,0.6461637391448273,1.5660022069602266,0.7805778350181746
2023-11-03 14:30:00+00:00,-0.010817269572677368,-0.0024817172179574243,79.7882950493545,1.5925458033278517,-13421946,52.54308366295399,-0.14490612737016306,-24187345,1.0540481683802052,0.657604843263596,1.5567180150671327,0.047025052947238584,1.0725889366736352,0.6462374884357533,1.9025410608726467,0.8206335323822166
2023-11-03 15:30:00+00:00,0.00033719055505532225,0.003890987964571657,80.98543403630192,1.7212197352452847,-13210478,52.768058265548625,-0.08456295436505457,-24037902,1.0506687831139028,0.6597199723643082,1.571929490126508,0.0006613267546039023,1.0721827013864762,0.6464823389368369,1.987494879113904,0.7904687684296714
2023-11-03 16:30:00+00:00,0.006426833133311938,-0.006207065699872949,73.51374476422242,1.7445829690370829,-13549092,56.96939305779433,0.024703733110797543,-23830414,1.0480438429867822,0.6613723129984431,0.9329771436462068,0.035836943122494205,1.071991074999989,0.6465979024684999,1.504182097408225,0.5503106063476673
2023-11-03 17:30:00+00:00,0.005303519212564112,0.0068896460753773425,76.14539273904151,1.8072227581012328,-13371154,60.13895302618837,0.1606854537314888,-23625574,1.0454103091272091,0.6630384017722565,0.9199592194424797,0.07081257680743576,1.0718092140391908,0.6467076150127221,1.5360117669787687,0.7633841651941842
2023-11-03 18:30:00+00:00,0.0007493762536947557,-0.0035458835180053327,72.16460373103443,1.8025988986296397,-13640226,60.58210154525002,0.2725718606166936,-23337550,1.0430128607115683,0.6645624485273017,0.6567707449234429,0.26735635834361937,1.0717365903435119,0.6467514376249658,1.3848288045836186,0.7246549200984678
2023-11-03 19:30:00+00:00,-0.007854995312425395,-0.004031063529495782,67.8390669525451,1.7409408042453407,-14227797,53.8482846710929,0.2821399691397488,-23742761,1.0403874339053372,0.666239477689629,0.8333923512184319,0.9508742028428441,1.0714698933700113,0.6469124189573289,1.533172849333656,0.7791615494452793
2023-11-06 14:30:00+00:00,0.01837054868979049,0.0018889094514520366,68.78231783572616,1.690343354122902,-13995190,63.984133592473334,0.4627179120330709,-23455442,1.038790239245533,0.667263855947832,-0.27317904132188164,0.9953099943203595,1.0714103825255397,0.6469483513180557,0.887320671118434,0.6725892863412819
2023-11-06 15:30:00+00:00,-0.005285395227849321,-0.0006006237568074724,68.09795192191844,1.6258542838800594,-14234534,59.88257804209602,0.5478685277434181,-23674550,1.037182112165409,0.6682984332547018,-0.052636760030951114,0.11091905833321392,1.071279127903337,0.6470276163379979,1.0741039214392247,0.8317352018771894
2023-11-06 16:30:00+00:00,-0.0013256778355055232,-0.0032668949602783215,64.35453308534903,1.5264866252730656,-14361770,58.86666876854111,0.5955752408299162,-23884135,1.0358932538920949,0.6691299300923412,-0.30563394636651425,0.4007370884088386,1.0710177189984793,0.6471855397575634,1.0026344306007715,0.8578970042812694
2023-11-06 17:30:00+00:00,-0.002656703038707242,-0.0036231766307519564,60.40240078169136,1.3977344846790913,-14551895,56.79145673142904,0.6006380718281576,-24068672,1.0351856407911812,0.6695873215843492,-0.43893850547644647,0.2935443622769165,1.0706246599016922,0.647423141387003,0.9638090674515531,0.8557498441416285
2023-11-06 18:30:00+00:00,0.000581755215911528,-0.002986056316006902,57.29004380324048,1.2534102374376488,-14669572,57.14733552866792,0.6033438202392176,-23916272,1.0345937263248135,0.6699704076325801,-0.8399587394091368,0.22764499542881872,1.0702797019087222,0.6476318100061097,0.8259343624862658,0.839365519893672
2023-11-06 19:30:00+00:00,-0.0015798651468887925,0.0007365127069345334,57.86607423546343,1.1328323611529925,-14423424,55.8038156313119,0.5834311056315613,-24101522,1.0338942324713347,0.6704236843483534,-0.737781898959358,0.3444590002777229,1.0698973036066488,0.6478632839089602,0.8979017442920466,0.8533624543333058
2023-11-06 20:30:00+00:00,-0.004921772920864598,-0.003731512266958781,53.90524154425893,0.9911507259170662,-14891793,51.73639490645314,0.5141159534931887,-24412312,1.0334226606339718,0.6707296123492411,-0.6538240814691436,0.25925092954979345,1.0694522429862148,0.6481328971029892,0.9399703197705132,0.8615427835863845
2023-11-07 14:30:00+00:00,0.02040419541467564,0.010249891409126022,61.68799882813364,0.9633817591652729,-14675766,63.65553921056557,0.6505882236040463,-24086027,1.0333995323871914,0.6707446237746494,-1.8412019362869119,0.538896101615272,1.0691026228320057,0.6483448508655127,0.5030787053629047,0.8063699473374292
